gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
AP5M1,0.2529533600708298,0.49724099842488007,0.6303270991018968,0.9922804059308145,True,5.765110638269041,5.512157278198211
DRC7,-0.44978151435231395,-0.4969651851919825,0.6305144231643851,0.9922804059308145,True,0.585530946802762,1.035312461155076
SLC25A42,0.27925255421680895,0.4968952924848937,0.6305618965850203,0.9922804059308145,True,4.479486330782654,4.200233776565845
AL121852.1,-0.45577462742735464,-0.49686992887860487,0.6305791248181257,0.9922804059308145,True,1.146469246559818,1.6022438739871727
LCOR,-0.2275354932507545,-0.4968489293668428,0.6305933889164097,0.9922804059308145,True,7.385355654785714,7.612891148036469
LINC02018,-0.4672920428075189,-0.4967861262372413,0.6306360494370183,0.9922804059308145,True,3.150312214587111,3.61760425739463
LINC02492,0.5832557031156065,0.496686102014407,0.630703996231541,0.9922804059308145,True,2.4028071759803447,1.8195514728647382
HSBP1L1,-0.7483878179166203,-0.49661574934214203,0.6307517892194485,0.9922804059308145,True,2.8616630029605212,3.6100508208771416
AL133481.1,0.4163110095547621,0.496558015358702,0.6307910112422879,0.9922804059308145,True,1.0190393187075,0.6027283091527379
GSN,0.1858009273546708,0.4964608497814637,0.6308570241546216,0.9922804059308145,True,7.2974273625578165,7.111626435203146
CDK2AP1,0.7281911064554203,0.4964319900482902,0.6308766317080464,0.9922804059308145,True,2.4589008248422406,1.7307097183868203
SRPX2,-0.24204104990266373,-0.4961796011597504,0.6310481198067178,0.9922804059308145,True,5.448638031603749,5.6906790815064126
UBE2E3,0.27460024757948975,0.49615247933884976,0.631066549370153,0.9922804059308145,True,6.689588169406069,6.4149879218265795
AL391117.1,-0.6144584619891202,-0.49612580695832614,0.631084673794693,0.9922804059308145,True,1.3765751255254135,1.9910335875145337
PPFIA3,0.6100060422898301,0.4960574761601116,0.6311311071394405,0.9922804059308145,True,3.508696203675755,2.898690161385925
REV1,-0.19912152734286082,-0.4960384177143897,0.6311440583718273,0.9922804059308145,True,6.769051826607601,6.968173353950462
PLAT,0.26301715038391826,0.4959144518797122,0.6312283030008153,0.9922804059308145,True,6.153385619355806,5.890368468971888
CLCF1,0.5976763750369525,0.4958824558586549,0.6312500477439977,0.9922804059308145,True,2.7356460056231304,2.137969630586178
GCNT7,0.25463074364461935,0.4958177926235787,0.6312939945129837,0.9922804059308145,True,4.427825984142244,4.173195240497624
PANK3,0.34042388013190283,0.49574948632558374,0.6313404188483767,0.9922804059308145,True,5.5321698727766435,5.191745992644741
ZNF724,0.5358714190821567,0.49553729527635265,0.6314846451733169,0.9922804059308145,True,1.9068211577519558,1.370949738669799
AL031666.2,0.3181792637520049,0.4955074003625772,0.631504966069254,0.9922804059308145,True,0.7504584935703333,0.43227922981832845
BAZ2A,-0.2861296812237608,-0.4952581701395666,0.6316743915035391,0.9922804059308145,True,6.31466799805584,6.600797679279601
SEC13,0.21487908887079232,0.4952136105483909,0.6317046852611374,0.9922804059308145,True,6.387656392376469,6.1727773035056765
SLC37A4,-0.5341984700613409,-0.4952105061451356,0.6317067958109234,0.9922804059308145,True,3.3022681825576847,3.8364666526190256
C3orf67-AS1,-0.25179052878241714,-0.4952031829759401,0.631711774531439,0.9922804059308145,True,2.8230381326834637,3.074828661465881
CLEC2D,-0.3235209293740686,-0.49517389181753635,0.6317316885757376,0.9922804059308145,True,6.272077688926573,6.595598618300642
AC103739.2,0.5887298357390391,0.49511566120192935,0.6317712784791859,0.9922804059308145,True,2.205702070137434,1.616972234398395
AC025180.1,0.568253928295019,0.4951118732039833,0.6317738539105521,0.9922804059308145,True,3.332544339745425,2.764290411450406
PSMA6,1.011899809860424,0.4951097178908284,0.6317753192941087,0.9922804059308145,True,2.6679983853792804,1.6560985755188564
ZNF880,-0.5335885970678462,-0.49502345782282464,0.6318339683428075,0.9922804059308145,True,3.2562860853683246,3.789874682436171
ZNF350-AS1,-0.32614582248708235,-0.49499052932234106,0.631856357458223,0.9922804059308145,True,5.01173000430189,5.337875826788973
ARL14EP,-0.21807201390515463,-0.49497351607028195,0.6318679254534698,0.9922804059308145,True,4.524612249403003,4.742684263308158
RPL8,0.5569058506318774,0.49492886289987625,0.6318982874416076,0.9922804059308145,True,6.239138587906891,5.682232737275013
ZNF343,-0.5422453126108939,-0.4949166754472141,0.6319065744433648,0.9922804059308145,True,3.687249536994929,4.229494849605823
BBX,-0.16757390566457175,-0.49484982245489884,0.6319520328796516,0.9922804059308145,True,7.868434449987442,8.036008355652013
MCOLN1,0.5323854270010093,0.4947960891067263,0.6319885714462721,0.9922804059308145,True,4.301937782147798,3.7695523551467884
THSD8,-0.5720538562788406,-0.4947219888462921,0.6320389611885759,0.9922804059308145,True,2.2627982681055507,2.8348521243843914
UPK1B,-0.5097874615092732,-0.4947210957355556,0.6320395685348821,0.9922804059308145,True,1.8376238350964775,2.3474112966057508
CASC8,-0.8147744581744827,-0.49465107081957044,0.6320871888088331,0.9922804059308145,True,2.784987794382252,3.5997622525567348
TPM4,0.22452149575324754,0.4946384004446237,0.6320958054564267,0.9922804059308145,True,7.4078249615441525,7.183303465790905
LINC01303,-0.6014234307548945,-0.494568875525149,0.6321430877866427,0.9922804059308145,True,2.0944907274046463,2.6959141581595407
ABAT,0.25605755909253514,0.4944335164907097,0.632235147439625,0.9922804059308145,True,4.567604540097986,4.311546981005451
RBM18,-0.3048540531398034,-0.4944314772970336,0.6322365343757443,0.9922804059308145,True,4.373792550443027,4.6786466035828305
WASHC1,-0.19766393436770358,-0.4943601477439865,0.6322850493687688,0.9922804059308145,True,6.614806163100129,6.812470097467832
BIN2,0.3076035600501461,0.49435358586862954,0.6322895125390614,0.9922804059308145,True,4.435898333274098,4.128294773223952
HNRNPDL,0.1737095334291361,0.49433824046304675,0.6322999500366102,0.9922804059308145,True,8.295452427649304,8.121742894220167
AC104574.2,0.6553295021122212,0.49428872642529026,0.6323336286234957,0.9922804059308145,True,2.3778546462924255,1.7225251441802043
AC104984.3,-0.29160199706007184,-0.4940950674898759,0.6324653605915305,0.9922804059308145,True,4.3315021674331895,4.623104164493261
GCSAML,-0.5829967201011463,-0.4940189826385592,0.6325171192516473,0.9922804059308145,True,0.9447236924032232,1.5277204125043695
FMNL1,0.5431181311657509,0.4938613732484757,0.6326243437272336,0.9922804059308145,True,3.1607584432668396,2.6176403121010887
MORC2,0.22213919042317976,0.49374344516868024,0.6327045781832588,0.9922804059308145,True,5.203411540113645,4.981272349690466
TAF1A,0.5596074677150848,0.4935767460494075,0.632818003467188,0.9922804059308145,True,1.6441090471783208,1.084501579463236
AC116535.1,0.5021724350026795,0.49335067823259227,0.6329718404215939,0.9922804059308145,True,1.8956908408540376,1.393518405851358
CHRM3-AS2,0.49853150170598803,0.49323529384690723,0.6330503655036271,0.9922804059308145,True,1.2699990514600976,0.7714675497541096
AKAP5,0.6154011917747746,0.49322023509808144,0.6330606141215688,0.9922804059308145,True,2.332088366853041,1.7166871750782664
AC074033.1,-0.7618838875477865,-0.49305390703087926,0.6331738184125086,0.9922804059308145,True,3.7225547041782363,4.484438591726023
MTMR11,-0.26047155730280824,-0.49295185660652424,0.6332432797483061,0.9922804059308145,True,4.125931462850327,4.386403020153136
APPL1,0.2174208815136227,0.4928322281496391,0.6333247104898456,0.9922804059308145,True,6.579046440368278,6.361625558854655
WDPCP,-0.20170826668492747,-0.49282758543537436,0.6333278708762052,0.9922804059308145,True,7.901218993058447,8.102927259743375
AC016751.2,-0.4759901784739823,-0.4925277125506863,0.6335320167165317,0.9922804059308145,True,0.6221378377364989,1.0981280162104812
LRRC4,0.6926627191801022,0.49241218620736554,0.6336106727881338,0.9922804059308145,True,1.8162353282416208,1.1235726090615186
ADCK2,0.5355188593399833,0.4923870249354072,0.6336278044711826,0.9922804059308145,True,1.95999233802413,1.4244734786841466
ATP5MG,0.6681244094348822,0.4923299238335007,0.633666684037115,0.9922804059308145,True,5.894577219788846,5.226452810353964
GPATCH4,0.28863126059726874,0.49225359019216247,0.6337186606857116,0.9922804059308145,True,4.42939829500798,4.140767034410711
ABI2,0.16515990481330256,0.49200618303628196,0.6338871381600226,0.9922804059308145,True,7.861609409858389,7.696449505045086
IL13RA2,-0.4961348181263343,-0.49192225750591667,0.6339442941614201,0.9922804059308145,True,0.807701865517856,1.3038366836441904
SCD5,0.33085731022281006,0.4918980629500332,0.6339607719090484,0.9922804059308145,True,4.7257875808557,4.39493027063289
RBM5-AS1,0.6592511047995293,0.4918880832610277,0.633967568656523,0.9922804059308145,True,2.4878176404130157,1.8285665356134864
AC078785.2,0.46097431428344415,0.4918077043109523,0.6340223126982484,0.9922804059308145,True,1.1716448855440655,0.7106705712606214
CTBP2,-0.16591486852478532,-0.49179912061316305,0.6340281589725534,0.9922804059308145,True,8.121525767976802,8.287440636501588
FAM104A,0.2531290453075732,0.4917487763394773,0.6340624485104297,0.9922804059308145,True,5.073998499740954,4.820869454433381
AC005261.1,0.28934310163869714,0.49156580437192426,0.6341870786157111,0.9922804059308145,True,5.913343284480916,5.624000182842219
SPTB,0.579099894987503,0.49153078986578935,0.6342109298847523,0.9922804059308145,True,2.201948671325808,1.622848776338305
HOXA3,0.5925919377858335,0.49141986677787863,0.6342864916727451,0.9922804059308145,True,5.133193113436595,4.540601175650761
AC108472.1,0.6801568228800123,0.4913440363912919,0.6343381505574817,0.9922804059308145,True,2.339763431348684,1.6596066084686716
BPNT1,-0.7048995365398945,-0.49127013306474876,0.6343884986432445,0.9922804059308145,True,2.749020034362032,3.4539195709019266
PIWIL3,0.3402003550660406,0.49118107841665865,0.6344491714806966,0.9922804059308145,True,0.9674939044015751,0.6272935493355345
PHACTR4,0.15189549515598877,0.49113634151350766,0.6344796517650003,0.9922804059308145,True,8.449287317921828,8.297391822765839
SLC35A2,0.5544768918141703,0.4910508507620977,0.6345379005942463,0.9922804059308145,True,2.868429437702269,2.3139525458880987
G6PC3,-0.4051001719696674,-0.4909971257281518,0.6345745073099797,0.9922804059308145,True,3.4619382082110888,3.867038380180756
GPR161,0.25159861622128776,0.49095033586488906,0.6346063894449625,0.9922804059308145,True,4.039789381771294,3.7881907655500067
LINC01098,0.5429529693119062,0.4908043123220356,0.6347058934720053,0.9922804059308145,True,1.5927314989924113,1.0497785296805051
CNIH3,0.2405931718357559,0.4907819155812161,0.6347211558410598,0.9922804059308145,True,5.668307731407764,5.427714559572008
RPRD1A,-0.17336091725265224,-0.4907788900578293,0.6347232176126993,0.9922804059308145,True,6.946836587138833,7.120197504391485
RASSF9,-0.26204195808757547,-0.4905726093195228,0.63486379736254,0.9922804059308145,True,6.849274840580245,7.11131679866782
MAN1C1,0.21000617865535176,0.4904179132674725,0.6349692323553178,0.9922804059308145,True,5.806200989938839,5.596194811283487
CTU2,0.449447125910984,0.4903922394189077,0.6349867315162535,0.9922804059308145,True,2.944027058035625,2.494579932124641
AL109811.1,0.20742275744308536,0.4903479005511912,0.6350169532159095,0.9922804059308145,True,4.890186373174799,4.682763615731714
KMT2A,0.19566023251150177,0.49026540579664857,0.6350731841346722,0.9922804059308145,True,7.398218952991914,7.202558720480412
MZT2A,-0.5703682258752485,-0.4902511739547563,0.6350828852363491,0.9922804059308145,True,4.184097906515371,4.754466132390619
CCNDBP1,0.35360913922614223,0.4902416569598426,0.6350893725143429,0.9922804059308145,True,5.209073695905151,4.855464556679009
FABP3,0.5113170360441235,0.4902415379498003,0.635089453637975,0.9922804059308145,True,1.7600687305645344,1.248751694520411
LINC01538,0.34705206711549585,0.4901383918195516,0.6351597654946811,0.9922804059308145,True,0.8190486398995785,0.4719965727840827
MCM3AP-AS1,-0.2912291666379083,-0.4901338438633641,0.6351628657985101,0.9922804059308145,True,5.138537824528955,5.429766991166863
LINC00921,0.44698815317952956,0.4900925658617387,0.6351910050088583,0.9922804059308145,True,1.1452935491357354,0.6983053959562059
ITPKC,-0.24245595226118954,-0.4900151942203278,0.6352437509036749,0.9922804059308145,True,5.541524209505559,5.783980161766748
TNK2,0.15735912470611924,0.489924468915971,0.6353056030208379,0.9922804059308145,True,4.118511948347502,3.9611528236413824
AC012615.2,0.6092463492216709,0.48988389590946346,0.6353332646901768,0.9922804059308145,True,1.5937356072927809,0.98448925807111
UBE2W,1.171303505578157,0.4898637488129777,0.6353470007010102,0.9922804059308145,True,3.122589969081575,1.951286463503418
RAD17,-0.1855945460297379,-0.48982017048705745,0.6353767122988876,0.9922804059308145,True,5.4623972522551325,5.64799179828487
CEP112,-0.16914253656999279,-0.48976360774492433,0.6354152776601757,0.9922804059308145,True,8.714341307922034,8.883483844492027
LPP,0.1547053795734925,0.4897562759508513,0.6354202766762476,0.9922804059308145,True,8.982699424655497,8.827994045082004
CHRD,-0.4270973021212876,-0.48954571721555157,0.635563849590637,0.9922804059308145,True,1.1705496956445973,1.597646997765885
PTPN14,-0.18272235059754038,-0.4894184274365528,0.6356506519452579,0.9922804059308145,True,8.199462767714259,8.3821851183118
KCNJ10,-0.3244022032917224,-0.4892981862399437,0.6357326530350984,0.9922804059308145,True,0.6475147896247693,0.9719169929164917
KDF1,-0.3593049993177597,-0.4890295309563366,0.6359158871205194,0.9922804059308145,True,0.45503680747736774,0.8143418067951275
NAA10,0.9193194406245746,0.4889768750037589,0.6359518037143957,0.9922804059308145,True,2.444784044831887,1.5254646042073123
ANKRD44,0.27471107753247104,0.48865113438744234,0.6361740133538278,0.9922804059308145,True,7.101686618153894,6.826975540621423
SUCLG2,0.1525182255213995,0.4886329243683191,0.6361864367615871,0.9922804059308145,True,7.539424716869211,7.386906491347811
CDC14A,0.22176659713235747,0.4884646245316728,0.6363012614742659,0.9922804059308145,True,7.3936474646723935,7.171880867540036
AC007314.1,0.5297678687965306,0.4884501425768196,0.6363111424485202,0.9922804059308145,True,1.3798967583618342,0.8501288895653036
KLF16,0.543429965420479,0.4884227036512102,0.6363298641137319,0.9922804059308145,True,1.951208124231576,1.407778158811097
GBA2,0.28284921466119783,0.48840824642026714,0.636339728436679,0.9922804059308145,True,5.627121180183428,5.34427196552223
AC019205.1,0.314405076823415,0.4883951305128406,0.6363486776252487,0.9922804059308145,True,4.686050764312658,4.371645687489243
HNRNPM,-0.17887624837506788,-0.4883727725991532,0.6363639329215793,0.9922804059308145,True,7.432770350536319,7.611646598911387
NXPE3,-0.5352358942933089,-0.48823729008336825,0.6364563794638535,0.9922804059308145,True,3.7897392351323944,4.324975129425703
PYGM,0.4776379367727731,0.48810731438655,0.6365450746234407,0.9922804059308145,True,1.1936365569603344,0.7159986201875613
ANKRD45,-0.46024696474624904,-0.48808954713868685,0.6365571994298143,0.9922804059308145,True,1.1669706647455598,1.6272176294918088
PURA,-0.2743545959543763,-0.48787618496387547,0.6367028118736265,0.9922804059308145,True,5.819782707528988,6.094137303483365
LACTB,0.18805961850353636,0.4878683335936906,0.6367081704791644,0.9922804059308145,True,5.073605015856836,4.8855453973533
CAMTA2,0.36162579490558766,0.4877958553039836,0.636757638376011,0.9922804059308145,True,4.841592233472527,4.479966438566939
VGLL3,0.5417780918386055,0.487785172013722,0.6367649300969043,0.9922804059308145,True,3.068938245902897,2.5271601540642914
DIRC3,0.7053745991382137,0.4877538510007807,0.6367863080246479,0.9922804059308145,True,4.279580028718952,3.574205429580738
RHBDD2,-0.20836910825354948,-0.48772850361265657,0.6368036089563862,0.9922804059308145,True,4.757282888788083,4.965651997041633
SH3BP4,-0.2364915689572804,-0.48764022284526926,0.6368638670451986,0.9922804059308145,True,5.8745296298179,6.11102119877518
EEF1A1,0.47457448530409696,0.4875306453186129,0.6369386656226166,0.9922804059308145,True,7.125531197003423,6.650956711699326
NRXN2,-0.45468669185161303,-0.48748598775251656,0.6369691505034625,0.9922804059308145,True,1.0140290334130935,1.4687157252647065
RPAP2,-0.40178530122969214,-0.4874303121731927,0.6370071576836154,0.9922804059308145,True,6.563862284814801,6.9656475860444935
RERE,-0.15956356425728302,-0.48728258287551024,0.637108011131908,0.9922804059308145,True,9.320144634640007,9.47970819889729
BCAS3,-0.16202207649961764,-0.48722522851251454,0.6371471685439174,0.9922804059308145,True,8.806426135989977,8.968448212489594
FBXW9,-0.4045087307658217,-0.4872166452693948,0.6371530286632114,0.9922804059308145,True,1.7509360968701817,2.1554448276360034
MATN2,0.3242770004801203,0.48694167168399455,0.6373407779794259,0.9922804059308145,True,6.64636846783692,6.3220914673568
DNM2,-0.19544172243188562,-0.48692511106868347,0.6373520862737562,0.9922804059308145,True,7.049991297617277,7.245433020049163
ZNF160,-0.23670227156302204,-0.48688960313434415,0.6373763329369417,0.9922804059308145,True,6.3113285450037315,6.548030816566754
E2F6,-0.28934422142606486,-0.4867318642836855,0.6374840506872521,0.9922804059308145,True,4.2960426469981385,4.585386868424203
HYAL2,-0.2652119226372376,-0.48671201906087164,0.6374976033560206,0.9922804059308145,True,7.5270118985928365,7.792223821230074
WDFY3-AS1,0.7035145839412567,0.48670880494554786,0.637499798347953,0.9922804059308145,True,1.8601390395348738,1.1566244555936172
ZFAND4,0.2611098701072967,0.4866912345194675,0.6375117976541302,0.9922804059308145,True,4.993956923750363,4.7328470536430665
AC005237.1,-0.32693512957640003,-0.4865272706117211,0.6376237782539642,0.9922804059308145,True,6.555277365624043,6.882212495200443
JAKMIP3,0.32451793547410224,0.4865185332820539,0.6376297457608612,0.9922804059308145,True,0.7929827669974197,0.4684648315233174
RTN1,-0.6062019097117686,-0.4864839100148929,0.6376533933675849,0.9922804059308145,True,4.77774130460084,5.383943214312609
ENTPD1,0.20464481444705385,0.48647035063814476,0.6376626545057676,0.9922804059308145,True,8.896683667334928,8.692038852887874
CENPP,-0.17615491911099035,-0.48638733468003204,0.6377193563549324,0.9922804059308145,True,5.820708804772217,5.996863723883207
CAPZB,0.1504826161976247,0.48633345723055754,0.6377561572395745,0.9922804059308145,True,7.815032004059281,7.664549387861657
PRR29-AS1,0.3476190747358241,0.48620822168486477,0.6378417031476848,0.9922804059308145,True,0.8393990500318168,0.4917799752959927
BLNK,-0.5598156152083265,-0.48614948583571316,0.6378818263722249,0.9922804059308145,True,2.0781569963476456,2.637972611555972
AL390198.1,0.7411316599499713,0.48612566598707685,0.6378980983736217,0.9922804059308145,True,1.9686908374377972,1.2275591774878258
SPHK2,0.5714975927120003,0.48609393204451495,0.637919777028481,0.9922804059308145,True,4.148730657978279,3.5772330652662783
NYNRIN,-0.5638781710497054,-0.48595177505934833,0.6380168942609512,0.9922804059308145,True,2.726419781188336,3.2902979522380416
NUP210,0.4869075655566175,0.48585739302248426,0.6380813771309704,0.9922804059308145,True,3.5143614391056652,3.0274538735490477
CASKIN1,0.3859189614664891,0.4858489636954551,0.6380871362972185,0.9922804059308145,True,0.9329134238382124,0.5469944623717233
PEF1,0.6937329420171601,0.48582017899951796,0.6381068030470058,0.9922804059308145,True,3.800129311862303,3.106396369845143
AC025434.1,0.47388304769465894,0.48581031564750965,0.638113542115589,0.9922804059308145,True,1.2305675543079275,0.7566845066132686
ZFAND5,0.43013018426124283,0.4858004393060864,0.638120290093997,0.9922804059308145,True,5.028720902608166,4.598590718346923
USO1,-0.22173731912212435,-0.48575848859338494,0.6381489531722279,0.9922804059308145,True,7.5916154423930235,7.813352761515148
PGBD5,0.47388342149645246,0.48575085232195253,0.6381541707686514,0.9922804059308145,True,1.7772038415316183,1.3033204200351658
C1orf52,0.2889035848079091,0.4857498803894088,0.6381548348575649,0.9922804059308145,True,5.339911936377242,5.051008351569333
CLOCK,0.1564988792921964,0.48563470221697674,0.6382335346344864,0.9922804059308145,True,7.71193883778952,7.555439958497324
RPAP1,0.5238278907116829,0.48555692415501844,0.6382866820783117,0.9922804059308145,True,4.462696685066876,3.9388687943551934
ZNF287,-0.5263079863503148,-0.4855545819505669,0.6382882825912072,0.9922804059308145,True,1.9876624121408395,2.5139703984911543
STRBP,0.176536302117265,0.4854185371357834,0.6383812502950567,0.9922804059308145,True,6.761022563331906,6.584486261214641
AC006581.2,-0.4760671298753878,-0.48539102693396774,0.6384000504956197,0.9922804059308145,True,3.1665559478840026,3.6426230777593904
CLVS1,0.5169743131047326,0.4853555420382992,0.6384243009231674,0.9922804059308145,True,2.132495414074752,1.6155211009700192
ZNF683,0.47147006949531267,0.4853216427185266,0.6384474681866444,0.9922804059308145,True,1.5723500778781552,1.1008800083828425
LINC02193,-0.42159082380804946,-0.4852286269569703,0.638511038554628,0.9922804059308145,True,3.195768161212327,3.6173589850203767
AP000766.1,-0.5132906076099424,-0.4851387162715674,0.6385724897415871,0.9922804059308145,True,2.522168532581474,3.0354591401914166
UTP23,0.3156057388935416,0.4851220912357164,0.6385838527587713,0.9922804059308145,True,4.583729797412987,4.2681240585194455
FOXN3,-0.15926367384518691,-0.48502565239063095,0.6386497695289315,0.9922804059308145,True,8.754961016974153,8.91422469081934
CAMSAP2,0.15750278529378114,0.4846715840551331,0.6388918067602054,0.9922804059308145,True,7.7996353296471765,7.642132544353395
LYPD1,-0.48890921604824067,-0.4845943686114031,0.6389445963424845,0.9922804059308145,True,0.9560330372085357,1.4449422532567764
LHFPL3,0.6257978284752954,0.484507770332595,0.6390038031858535,0.9922804059308145,True,2.7231134141735107,2.0973155856982153
AC010319.4,-0.30326797724489474,-0.48437267121900746,0.6390961751768106,0.9922804059308145,True,4.7705656385916795,5.073833615836574
C1orf56,-0.3262490824002082,-0.48428784311199186,0.6391541784540585,0.9922804059308145,True,6.669844426431579,6.9960935088317875
GPR158,0.4855638893820018,0.48426507172251176,0.6391697493819702,0.9922804059308145,True,2.717091845220625,2.231527955838623
CNPY2,0.9849753839985573,0.4842388553453471,0.6391876761994004,0.9922804059308145,True,2.6441891186085096,1.6592137346099523
CPNE1,0.20520697166961366,0.48420645111358074,0.6392098346249007,0.9922804059308145,True,6.588073284934724,6.382866313265111
AL160408.6,0.43275315169982,0.48419550655641763,0.6392173187369048,0.9922804059308145,True,0.9943107561496547,0.5615576044498347
TRABD2A,-0.2125785352510272,-0.4839989935821155,0.639351705606914,0.9922804059308145,True,3.76225743639706,3.974835971648087
TRPM2,0.424429965837577,0.48394657576599814,0.6393875542528632,0.9922804059308145,True,3.484870561675632,3.060440595838055
EBF3,0.6332574218350091,0.4838556064049282,0.6394497707034779,0.9922804059308145,True,2.4057107366213857,1.7724533147863766
CCDC85B,-0.628154229391721,-0.4837658577779215,0.6395111551553725,0.9922804059308145,True,4.488836424639625,5.116990654031346
DAB1,-0.2989780533832098,-0.48372050479080386,0.6395421758683412,0.9922804059308145,True,5.914680440280581,6.21365849366379
TCF19,-0.4830372910055236,-0.48359036859729654,0.6396311910046334,0.9922804059308145,True,2.319083551595011,2.8021208426005346
KL,0.2543117095792793,0.48356801694498425,0.6396464804830252,0.9922804059308145,True,5.28552585510683,5.03121414552755
TMEM33,0.25616273260344435,0.4835077498546821,0.6396877066178,0.9922804059308145,True,5.642514918965973,5.3863521863625285
RTN4,0.1824893137757222,0.48346995482010857,0.6397135612430946,0.9922804059308145,True,7.854389816929734,7.671900503154012
FAM13A,-0.2027088352883739,-0.48343577578679753,0.6397369426924021,0.9922804059308145,True,6.969963361293013,7.172672196581387
TGFB2,0.30669160184936217,0.4833856753547007,0.6397712165247212,0.9922804059308145,True,6.013922263492858,5.707230661643496
NELL1,0.41798069551050254,0.4829724484715636,0.6400539402244446,0.9922804059308145,True,3.954737932593482,3.5367572370829796
AL031587.3,0.3297510291730241,0.4829027718696827,0.6401016179200937,0.9922804059308145,True,1.2846872155504798,0.9549361863774557
AC124014.1,0.25705977140761527,0.4827250751612289,0.640223218503977,0.9922804059308145,True,0.5906422804929782,0.3335825090853629
SETBP1,0.1553462297381225,0.4827044537241691,0.6402373307985407,0.9922804059308145,True,7.698274384469562,7.542928154731439
FAM120B,-0.20054210180193,-0.4826839062733265,0.6402513926113194,0.9922804059308145,True,7.464023396151063,7.664565497952993
KCNB2,-0.5147197121719218,-0.48259733539541183,0.6403106397382438,0.9922804059308145,True,1.1930463620243796,1.7077660741963014
HIPK4,0.34077200346887737,0.48255471733086147,0.6403398075468818,0.9922804059308145,True,0.8535183195090872,0.5127463160402098
FOCAD,-0.19907880899652586,-0.48254716575682777,0.6403449759125776,0.9922804059308145,True,7.137810656785521,7.336889465782047
HAP1,-0.47641528651872944,-0.4825102901057756,0.640370214234154,0.9922804059308145,True,1.4424263917938194,1.9188416783125488
RAVER1,0.5911601795138326,0.48249937332820847,0.6403776859549863,0.9922804059308145,True,3.3174896519863166,2.726329472472484
SEZ6L,0.5166946439014528,0.4824584651792304,0.6404056849125379,0.9922804059308145,True,2.5730031332363694,2.0563084893349166
PLCG1,0.1966809249083017,0.4823597738574729,0.6404732351338734,0.9922804059308145,True,6.802277002181734,6.605596077273432
TMBIM4,1.109170857677263,0.48235017029194127,0.6404798085716069,0.9922804059308145,True,2.9925989580568833,1.8834281003796203
PRICKLE2-AS3,0.6840775419661067,0.482296728642915,0.640516388851465,0.9922804059308145,True,1.8246430487262368,1.1405655067601301
GSN-AS1,0.6511647425905662,0.4822787148107396,0.6405287193705417,0.9922804059308145,True,1.7315091888820107,1.0803444462914444
ZNF71,-0.5277382234588031,-0.48225967887150734,0.6405417496503848,0.9922804059308145,True,1.9540142445503743,2.4817524680091774
SNIP1,-0.6012564611534175,-0.4822089407530119,0.6405764810011787,0.9922804059308145,True,2.253254132834126,2.8545105939875435
AIPL1,-0.4411105616777833,-0.482182591699429,0.6405945178657898,0.9922804059308145,True,1.1584399615901046,1.599550523267888
BET1L,0.5728688736531664,0.48216858739283747,0.6406041044125127,0.9922804059308145,True,3.294617244196766,2.7217483705435996
ZNF596,-0.29074388187487177,-0.48189148364613255,0.6407938081378389,0.9922804059308145,True,5.285146135879579,5.575890017754451
SPOCK3,-0.6432869716636036,-0.4818381401750304,0.6408303299270771,0.9922804059308145,True,3.5860159720552005,4.229302943718804
PPP2R5E,0.1613819040551796,0.48172339524832225,0.6409088938644636,0.9922804059308145,True,7.607236233066348,7.445854329011168
AC115618.1,-0.5194406524594388,-0.48165459384562276,0.6409560032843563,0.9922804059308145,True,1.423066379669709,1.9425070321291478
AL390860.1,0.24323405091090233,0.4815655627267095,0.6410169668142918,0.9922804059308145,True,4.561055509387382,4.317821458476479
ZNF556,0.3701928198958335,0.48154616424500296,0.6410302501836267,0.9922804059308145,True,1.2459081609719604,0.8757153410761269
MPC2,0.49114951974506127,0.48129386964054205,0.6412030244747403,0.9922804059308145,True,3.7296048918654967,3.2384553721204354
DACH2,-0.5841562065249706,-0.4811083050253537,0.6413301157388942,0.9922804059308145,True,4.068012215490171,4.652168422015142
ENO3,0.5186085050480964,0.4810945648069135,0.6413395267576758,0.9922804059308145,True,1.9029784348234742,1.3843699297753778
VPS54,0.15990782368581336,0.4809851003059104,0.6414145041257907,0.9922804059308145,True,7.535433218674899,7.3755253949890855
DRD4,0.30462719261122667,0.48086266670399525,0.6414983696855677,0.9922804059308145,True,0.7442431561385426,0.43961596352731597
RPH3A,0.6035546121085491,0.48079389977638054,0.6415454765490028,0.9922804059308145,True,1.8143997119161306,1.2108450998075815
IPO9-AS1,-0.24288118252311808,-0.4806714958359705,0.641629330108179,0.9922804059308145,True,6.271564629182216,6.514445811705334
AL359397.2,0.3964681541158611,0.4805657005061227,0.6417018101275436,0.9922804059308145,True,1.1382378699463214,0.7417697158304603
DHRS9,-0.43113395258582987,-0.4805256739376915,0.6417292332297956,0.9922804059308145,True,0.9488170709172848,1.3799510235031147
ZNF83,-0.15497880594469216,-0.4803909541913055,0.6418215369393713,0.9922804059308145,True,7.738784977143647,7.893763783088339
ZDHHC11B,-0.4629256189392068,-0.4802912869206352,0.64188982847022,0.9922804059308145,True,1.7520765684145512,2.215002187353758
VMO1,0.3559518952442726,0.4802176236611375,0.6419403044458127,0.9922804059308145,True,0.8639407001620156,0.507988804917743
