gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
FAM183A,-0.8961039914676343,-0.8337898500933055,0.4225100732619652,0.862510763904212,True,2.524557668005746,3.4206616594733803
KIF22,-1.0439594620356707,-0.8337879449039263,0.4225111011255358,0.862510763904212,True,2.3297124655786634,3.373671927614334
SERPINI2,-0.7649884022693461,-0.833734337626887,0.4225400233297459,0.862510763904212,True,0.41164567568484345,1.1766340779541895
GABRA1,-0.6643561182128177,-0.8335179765614263,0.4226567679630185,0.862510763904212,True,0.33962559636750606,1.0039817145803238
HIST1H2BE,-0.6101019016154299,-0.8333651622078839,0.42273923693147014,0.862510763904212,True,0.2897695821332651,0.899871483748695
PAX8,-0.9795201240975804,-0.8332456543107074,0.42280373899559115,0.862510763904212,True,1.6582783460734898,2.63779847017107
NUP50-DT,-1.339344972153358,-0.8332032840417537,0.42282660910805425,0.862510763904212,True,2.9956174752944755,4.334962447447833
AL590432.1,0.5655780556211208,0.8329715928853187,0.4229516832240692,0.862510763904212,True,0.9653010168054476,0.3997229611843267
AC013470.2,-0.8419858781865028,-0.8328453307085694,0.4230198539210416,0.862510763904212,True,2.4663262180058214,3.3083120961923242
AL031283.2,0.702649528953596,0.8328423613916334,0.4230214571849435,0.862510763904212,True,1.2492020077452457,0.5465524787916497
DGKH,-0.320137956014344,-0.832824822974898,0.42303092702518125,0.862510763904212,True,8.966741310248757,9.286879266263101
ZKSCAN8,0.372825837190339,0.8327665127623346,0.4230624125527711,0.862510763904212,True,4.936620733367689,4.56379489617735
BCKDHB,-0.408193321033786,-0.8326068350818847,0.42314864109380773,0.862510763904212,True,5.617289795981968,6.025483117015754
SAMD8,-0.3660288087892738,-0.8325259346370057,0.4231923331409861,0.862510763904212,True,6.48033192292506,6.846360731714334
RABL2B,-1.0865973816000354,-0.8323764007570155,0.4232731001237375,0.862510763904212,True,2.4674839928067143,3.5540813744067496
ZNF138,0.8396808244874419,0.8323322390717457,0.4232969549273002,0.862510763904212,True,4.7705216080154695,3.9308407835280277
AC025946.1,1.0193772093926834,0.8323297447609489,0.4232983023052373,0.862510763904212,True,2.160528823551995,1.1411516141593114
RPN1,0.9631784676578432,0.8322219516828944,0.42335653276315466,0.862510763904212,True,5.96958295195931,5.006404484301467
ZIM2,0.9885607397660827,0.8322107037780199,0.4233626092569215,0.862510763904212,True,2.176075007885032,1.1875142681189494
TRMT2A,0.9842469047452593,0.8321137366555063,0.42341499655622056,0.862510763904212,True,4.033114089233186,3.0488671844879263
AC003101.2,0.49276032472875125,0.8320494346171611,0.42344973866407665,0.862510763904212,True,0.8237879837611408,0.33102765903238957
SLC30A1,1.011460841788555,0.8320251433431332,0.4234628636290822,0.862510763904212,True,2.8543475917952366,1.8428867500066815
MTMR2,-0.41339005437839216,-0.8319980784475304,0.42347748754713854,0.862510763904212,True,6.628443288721575,7.041833343099968
MAMSTR,0.6352570884583766,0.8319595796390199,0.4234982901098884,0.862510763904212,True,1.0986115574160245,0.4633544689576479
AL499616.1,0.8125612450499236,0.8313212395549848,0.42384331244322226,0.8626837652839473,True,1.934495581072386,1.1219343360224625
SEZ6L2,-0.9093873087929301,-0.8312594652294888,0.42387671140106725,0.8626837652839473,True,1.0102583087514403,1.9196456175443704
SLC35B1,0.9383893877779879,0.8312355007678776,0.42388966852085785,0.8626837652839473,True,4.654177273319181,3.7157878855411934
ZNF665,-1.1048831368509728,-0.8311691416102066,0.423925549014137,0.8626837652839473,True,3.3799802905163934,4.484863427367366
AC079907.1,0.5801993579754053,0.8309393113411083,0.42404983428517334,0.8626837652839473,True,0.9892652074120837,0.40906584943667834
BTG2,0.9643521148934022,0.8309167297611416,0.4240620470372386,0.8626837652839473,True,5.897916107740209,4.933563992846807
TMEM107,-0.8597932953207255,-0.8308834667118693,0.42408003705627617,0.8626837652839473,True,1.341962221820384,2.2017555171411094
SNRK,-0.3972824068766112,-0.8308432202255502,0.4241018046867245,0.8626837652839473,True,7.810973269053726,8.208255675930337
PLCL2,-0.561296683573036,-0.8305363056331962,0.4242678264583355,0.8626837652839473,True,6.453598655166194,7.01489533873923
ST7-AS2,-0.982746808818556,-0.8305077282979094,0.4242832872377907,0.8626837652839473,True,1.671515729602173,2.654262538420729
EIF3B,0.34293277095503427,0.8305010695672274,0.4242868897680003,0.8626837652839473,True,6.997415171298214,6.65448240034318
LIMS2,0.5772286957978645,0.8304769784893036,0.4242999237797891,0.8626837652839473,True,7.063793722441049,6.486565026643184
BTBD7,0.31173411650537286,0.8304652617398138,0.4243062629973073,0.8626837652839473,True,8.039999698769307,7.728265582263934
ILKAP,0.3359474685357249,0.830225502293546,0.42443599610190563,0.8628344345395358,True,7.182324733974389,6.846377265438664
AC096751.2,0.6704903227412264,0.8299681802882237,0.4245752617664393,0.8629804960164934,True,1.1682755087940095,0.49778518605278305
LINC00663,0.8120875316304937,0.8298871577980085,0.4246191184061555,0.8629804960164934,True,1.6492803373186191,0.8371928056881254
GNPTG,0.8858333619980954,0.8297142424696193,0.4247127258236001,0.8630413271649406,True,5.285448355028909,4.399614993030814
FTSJ3,1.1551646963874556,0.829626314382418,0.4247603308347081,0.8630413271649406,True,2.728772746421486,1.5736080500340306
LINC00685,0.7389736953320094,0.829412954639091,0.4248758604368428,0.8630633798688443,True,6.647508000415835,5.908534305083825
FIG4,-0.5053646946528483,-0.8294007520861538,0.4248824684854938,0.8630633798688443,True,5.319334500892326,5.824699195545175
ZBTB16,-0.6781725430883494,-0.8291760514777745,0.4250041628889542,0.8631975344468468,True,6.359406750931951,7.037579294020301
ICE2,-0.5473098938943624,-0.8289511755934514,0.42512597554078946,0.863217950206134,True,5.694866163504717,6.242176057399079
PRKD1,0.9398781633544022,0.8288658812896046,0.4251721845760542,0.863217950206134,True,5.199953121655788,4.260074958301386
AC002550.1,0.8011256567290689,0.8288108980768145,0.4252019740561506,0.863217950206134,True,1.4048747549022729,0.603749098173204
G2E3-AS1,-0.42670332188704396,-0.8284495190985569,0.4253978011018431,0.863217950206134,True,5.124708068464214,5.551411390351258
FKBP15,0.5568008344606632,0.8283900676089232,0.425430022940051,0.863217950206134,True,5.817683728903126,5.260882894442463
NPIPB5,0.6079748225276917,0.828250014371555,0.4255059361915681,0.863217950206134,True,6.742659960659836,6.134685138132144
CDC34,0.6354531288254623,0.8281770629902234,0.42554548171436984,0.863217950206134,True,4.867367035923927,4.231913907098464
DNASE1,0.4145291472339636,0.8281066938414577,0.4255836297852064,0.863217950206134,True,7.198684679193846,6.7841555319598825
PLCXD1,1.0709400368809794,0.828051816219298,0.4256133812743383,0.863217950206134,True,3.9909154798110333,2.919975442930054
AL589843.1,0.8563060384910802,0.8279976075455608,0.425642771461918,0.863217950206134,True,1.540762266850241,0.6844562283591608
RPA1,0.8478481065229424,0.8279531417326896,0.4256668803977132,0.863217950206134,True,4.9942797962784535,4.146431689755511
AL139120.1,0.6188582485328349,0.8278225493020444,0.42573769162904784,0.863217950206134,True,1.0878962519943325,0.4690380034614976
RPL41,1.1512506103639568,0.8277922542552716,0.42575411965896426,0.863217950206134,True,7.272457857560083,6.121207247196126
IL16,-0.34372976168596825,-0.8277199261123852,0.4257933425973265,0.863217950206134,True,5.267307777719809,5.611037539405777
AC005703.4,0.6794769796545417,0.8275372653614214,0.4258924087140729,0.8633059528964957,True,1.16908244998101,0.48960547032646834
ENTPD1-AS1,-0.41663006769594,-0.8273574953441821,0.4259899220650948,0.8633907854634373,True,6.4971491668343315,6.9137792345302715
DMXL2,1.0036549510150437,0.8271241132073298,0.4261165386812522,0.8635345742729165,True,6.330363773796834,5.32670882278179
SIGLEC6,0.8680013951834531,0.8269486590482743,0.42621174422000163,0.8636146785886931,True,3.3457989181781684,2.4777975229947153
NUP210,0.9238179300301452,0.8267191165663814,0.426336320785175,0.8637542674632772,True,2.4768486674378285,1.5530307374076833
R3HDM2,0.35046132805401164,0.8265586299659209,0.42642343399406224,0.863817929304153,True,7.936059295908697,7.585597967854685
AC138627.1,1.1091013998045893,0.8263156285308931,0.42655535941668676,0.8639394262353665,True,3.250586596326542,2.141485196521953
SMG1,0.35847182319354776,0.8260792098901942,0.42668373717216923,0.8639394262353665,True,7.9475273705748615,7.589055547381314
CTSV,-0.832236102098909,-0.8260435222874889,0.4267031181464457,0.8639394262353665,True,0.6736700370816341,1.505906139180543
LINC02405,0.9028502374436238,0.8260378385006686,0.42670620491194267,0.8639394262353665,True,1.8174699859141326,0.9146197484705088
KIF21B,-0.7982169437887232,-0.8259317647195624,0.426763814465305,0.8639432949845138,True,0.45279634380928235,1.2510132875980056
ZC4H2,0.3203614380197122,0.8256472702136426,0.4269183514132403,0.8639863832094602,True,5.223188647519686,4.902827209499974
TAF6,1.1128747638505634,0.8255324008203048,0.4269807588534391,0.8639863832094602,True,3.2108910154042913,2.098016251553728
PTGIS,0.8957564623237934,0.825458290036458,0.42702102576012446,0.8639863832094602,True,1.63497515857695,0.7392186962531567
ZMAT5,1.1100897387397568,0.8253949639351195,0.4270554349885078,0.8639863832094602,True,2.05550351482818,0.945413776088423
LINC02050,-1.2175442576455913,-0.8253799257799374,0.4270636064771408,0.8639863832094602,True,2.804986252630096,4.022530510275687
DDB2,0.46376763238080443,0.8251307906944946,0.4271989975950998,0.86414758107689,True,6.1155539383442274,5.651786305963423
FBXO3,-0.5422273890717548,-0.8249598885616837,0.42729188998229584,0.8642201904098299,True,4.64244931820885,5.184676707280605
PNPLA4,-0.659524189356289,-0.8248108137051295,0.42737292933452653,0.8642201904098299,True,0.6777333583683945,1.3372575477246835
OGFOD1,0.5139820914534452,0.8247572636402912,0.42740204246236896,0.8642201904098299,True,4.580381910321022,4.066399818867577
IGF2BP3,0.5183248177449675,0.8246374797099696,0.4274671692016767,0.8642302386575144,True,6.234216752493461,5.715891934748494
BIRC6,-0.31295806550907734,-0.8245431771206048,0.42751844634253805,0.8642302386575144,True,9.076779583447662,9.38973764895674
QRSL1,0.9041497588708474,0.8243811679917957,0.42760654856108715,0.8642956964726378,True,5.517888968610527,4.61373920973968
PNMT,1.0009493832884129,0.8241276869127843,0.42774441843002275,0.864358265125865,True,3.1229009643681516,2.1219515810797387
ATXN1,-0.34272864952492377,-0.8241193468639184,0.4277489551354613,0.864358265125865,True,8.28204150926581,8.624770158790733
TMEM266,1.173337534496859,0.8240087776276823,0.427809104102262,0.8643672025179348,True,2.8585006371164132,1.6851631026195542
SLC35E4,1.0066275795705615,0.8238840219874489,0.4278769771481194,0.8643917416702891,True,2.1285232349295984,1.121895655359037
SLC39A11,1.0049000614613757,0.8236893453280931,0.4279829049072594,0.8644931420779398,True,6.258449978618514,5.253549917157138
FBXW2,0.3785990783146591,0.8235297575888508,0.42806975305637873,0.8645554605540193,True,6.1067491300682075,5.728150051753548
POLE,-0.8470294070963491,-0.8234176789698539,0.4281307536082059,0.8645554605540193,True,3.6241325047722888,4.471161911868638
STX5,0.3426228298746645,0.8233230093428385,0.4281822835516809,0.8645554605540193,True,6.929604689068904,6.586981859194239
AC091180.5,0.8829604647746111,0.8231303333959321,0.42828717240043934,0.8645554605540193,True,1.81051720784126,0.9275567430666488
GNB1L,0.8325551700319025,0.8231206434347794,0.4282924478690661,0.8645554605540193,True,1.7619216154073478,0.9293664453754453
SBNO1,1.0673126999598601,0.8227533026010925,0.4284924697456355,0.8646772273039457,True,6.335800357712315,5.268487657752455
FCHO1,-0.8850180036472465,-0.8225263329795014,0.42861608873937684,0.8646772273039457,True,0.556910434085362,1.4419284377326085
AC092078.2,0.723419663920184,0.8223987440154278,0.4286855904831393,0.8646772273039457,True,1.221204849972967,0.49778518605278305
CCNT1,0.40680603227583934,0.822253224204611,0.42876486888054266,0.8646772273039457,True,5.527205515082878,5.120399482807039
AC136944.1,-0.9838734610555839,-0.8219058012986981,0.42895418242651506,0.8646772273039457,True,2.424060616779599,3.4079340778351828
CDK12,0.3946279499467842,0.8218756206556039,0.4289706307273712,0.8646772273039457,True,6.952538421475357,6.557910471528573
CALCB,-0.6783338147994427,-0.8218310735119222,0.42899490946651203,0.8646772273039457,True,0.7573836985786337,1.4357175133780764
EXOC8,-0.8383380544104828,-0.8218217065417619,0.4290000146963326,0.8646772273039457,True,1.507275842174615,2.345613896585098
FARP2,0.3641249609643218,0.8217108322130382,0.4290604470111551,0.8646772273039457,True,7.059657286495466,6.695532325531144
HSPB1,0.6028816976978293,0.8214837673009003,0.42918422695004455,0.8646772273039457,True,6.80851242414089,6.205630726443061
GALNT17,0.9249617483619677,0.8214281960465315,0.4292145241356698,0.8646772273039457,True,2.170625190074296,1.2456634417123285
AC242426.2,0.9474194375430676,0.8213794942778659,0.42924107727958477,0.8646772273039457,True,5.760094448246025,4.812675010702957
SFT2D2,-0.3228677717418682,-0.8211956007169482,0.42934134944690655,0.8646772273039457,True,5.931902165495272,6.25476993723714
CFLAR-AS1,-1.148321743295417,-0.821152301308747,0.42936496170425403,0.8646772273039457,True,3.4219623136632893,4.570284056958706
RAPGEF4-AS1,1.0442914430955696,0.8211376522488416,0.42937295040088685,0.8646772273039457,True,2.9031733340971244,1.8588818910015548
CREM,0.4633957482899609,0.8210972215595467,0.42939499932590663,0.8646772273039457,True,7.76420140791423,7.300805659624269
ZNF684,-1.0814212511346115,-0.8207982313913798,0.4295580773419764,0.8646772273039457,True,1.8261118501675897,2.907533101302201
ZNF536,-0.7318221450008249,-0.8206835617163841,0.4296206324716082,0.8646772273039457,True,0.3834704152258584,1.1152925602266832
LINC01885,0.6382515336117458,0.8206801831802863,0.429622475638024,0.8646772273039457,True,1.132356017171748,0.4941044835600021
AL122035.1,0.9198004866569265,0.8206282878077397,0.4296507879118699,0.8646772273039457,True,2.521607372297307,1.6018068856403807
TMEM183A,0.9947333295654297,0.8205992748961494,0.42966661686744173,0.8646772273039457,True,3.335504873986476,2.340771544421046
ZC3H18,0.9669067113204681,0.8205463106435785,0.42969551427066227,0.8646772273039457,True,5.594093635560297,4.627186924239829
TXK,-0.7134935159818991,-0.8205307180601686,0.42970402186180195,0.8646772273039457,True,3.177431099622861,3.89092461560476
MLST8,-1.0011937967705684,-0.8203215576830374,0.4298181543111202,0.8646772273039457,True,2.4670940547764038,3.468287851546972
AXDND1,0.7092575082439295,0.8201480336175696,0.4299128563987301,0.8646772273039457,True,1.2785476932560327,0.5692901850121032
TRIB2,-0.5036925938812304,-0.8201132466324598,0.42993184333058165,0.8646772273039457,True,5.516538617482993,6.020231211364224
SLC29A2,0.43843318515622526,0.8201092846894023,0.4299340058166979,0.8646772273039457,True,0.7215417906083511,0.28310860545212585
MT-ATP8,1.057084004594855,0.8200682935678357,0.4299563797909647,0.8646772273039457,True,2.488594533455745,1.4315105288608898
LINC01023,1.0852797778210177,0.8200080860727015,0.42998924394284166,0.8646772273039457,True,1.914248506873729,0.8289687290527114
G6PC3,0.8342027597994259,0.8197527711095214,0.4301286256970392,0.8646772273039457,True,2.8727342913571716,2.0385315315577457
FKBP1B,-0.7358045439311578,-0.8197061813401249,0.430154063260154,0.8646772273039457,True,0.41164567568484345,1.1474502196160012
ARL5C,-0.7986622567012536,-0.8195525177363319,0.4302379691839192,0.8646772273039457,True,0.9243557886099132,1.7230180453111668
MCOLN3,0.6940166869573557,0.8194962264841192,0.43026870897817776,0.8646772273039457,True,1.2511593194422983,0.5571426324849426
SLC35A1,0.5433503715284109,0.8194455724542036,0.4302963716182911,0.8646772273039457,True,5.508826804418038,4.965476432889627
SFXN4,1.1345536834261414,0.8193336975394989,0.4303574717423173,0.8646772273039457,True,3.397251352258067,2.2626976688319256
FN3K,0.7544976677429919,0.8192437782887594,0.430406585027872,0.8646772273039457,True,1.586745508204521,0.8322478404615291
TRPV6,0.9581079266500705,0.8192276869872888,0.43041537438036004,0.8646772273039457,True,5.396250043335849,4.438142116685778
LINC02206,0.646903495639797,0.8190798251583995,0.43049614469737646,0.8647274929294232,True,1.1177248101258663,0.4708213144860693
HESX1,0.9384489964847267,0.8187810954817328,0.43065935809122236,0.8648398876470761,True,2.3084038494553885,1.3699548529706618
SPATA7,0.9586354750698809,0.8184156441568415,0.43085908126400896,0.8648398876470761,True,3.3038597574581465,2.3452242823882656
KLHL26,0.6709582759568649,0.8183352911785491,0.43090300329512465,0.8648398876470761,True,1.197892183025286,0.5269339070684211
TRMT11,-1.0346125254871739,-0.8183352560148752,0.4309030225167178,0.8648398876470761,True,4.896810096467199,5.931422621954373
ITGA5,-0.38744254496701913,-0.8183272576571079,0.43090739469063977,0.8648398876470761,True,6.999164721383756,7.386607266350775
AC007513.1,-0.9582816357753676,-0.8183205041096349,0.4309110864319168,0.8648398876470761,True,0.7841964875639404,1.742478123339308
TMEM19,-0.7778248196558684,-0.81809585966238,0.43103389743881204,0.8648398876470761,True,1.2758760005541796,2.053700820210048
AC025575.1,0.9626950332592061,0.8180184598787595,0.43107621655232375,0.8648398876470761,True,1.7181881659142397,0.7554931326550336
XDH,0.7849568101313508,0.8180155416203192,0.4310778121935381,0.8648398876470761,True,1.5733778653264745,0.7884210551951237
METTL3,-0.9173019686832395,-0.817413268989403,0.43140720583658776,0.8648398876470761,True,4.555833000553633,5.473134969236873
AL139021.1,1.1257514249039304,0.8173803505089574,0.4314252143515672,0.8648398876470761,True,3.294857432329067,2.1691060074251367
AL513365.2,0.9767505594773604,0.8173588563527602,0.43143697329931785,0.8648398876470761,True,2.7668192433152115,1.790068683837851
NT5C,-0.38532058466551256,-0.8173475853270433,0.43144313949758695,0.8648398876470761,True,5.007751032399859,5.393071617065371
TIGAR,0.9378626934600396,0.8173353998309356,0.4314498060537715,0.8648398876470761,True,4.520215621162635,3.582352927702596
LINC00491,-0.3519642745563196,-0.8173336943452744,0.4314507391124092,0.8648398876470761,True,7.136498547203967,7.488462821760287
AOAH,-1.3132258058215713,-0.8171161858214311,0.43156974739272885,0.8648398876470761,True,2.27344584220286,3.5866716480244314
EDRF1,-0.5002098894315319,-0.8169863827987212,0.43164077858789,0.8648398876470761,True,5.320410792651842,5.820620682083374
IGBP1,0.6920626380505821,0.8169845487416166,0.4316417822816011,0.8648398876470761,True,5.824945048007406,5.1328824099568235
AL078459.1,-1.0199627595016243,-0.8168160313346575,0.4317340105842264,0.8648398876470761,True,2.269502769396846,3.28946552889847
TCAIM,-0.32617511079512074,-0.8167975268207022,0.43174413876091816,0.8648398876470761,True,6.831663780545856,7.157838891340977
PPP1R1C,-0.6818339626742511,-0.8167655635740266,0.4317616337503781,0.8648398876470761,True,0.37123337756801367,1.0530673402422648
EFCAB14,-0.43587856825996685,-0.8165771582416516,0.4318647664080044,0.8648398876470761,True,7.000294792645043,7.43617336090501
NSD2,0.34053038417152237,0.8164139440873389,0.43195412267220334,0.8648398876470761,True,7.743561119749973,7.403030735578451
LIX1L,0.7912535862526817,0.8163820361100294,0.4319715930405111,0.8648398876470761,True,4.47657804108261,3.6853244548299284
TTC31,0.8219920594169339,0.8161029780304099,0.43212440386463,0.8648398876470761,True,4.398986017009209,3.576993957592275
NOL11,0.8858230012758108,0.8159872241236072,0.4321878006428555,0.8648398876470761,True,4.944412077902918,4.058589076627107
RIOK1,1.1673708668357485,0.8159151733603276,0.43222726493941904,0.8648398876470761,True,3.444645422019303,2.2772745551835545
WDR18,-0.4495798902417265,-0.8157760466904188,0.43230347541617714,0.8648398876470761,True,4.163497144025384,4.613077034267111
CRMP1,0.9111395989796531,0.8154799833999278,0.43246568189358137,0.8648398876470761,True,2.616622004807537,1.705482405827884
IRF1,0.9168304806555714,0.8154722331981964,0.4324699285978463,0.8648398876470761,True,5.1131187253888895,4.196288244733318
ELMO3,0.8924424533180564,0.8154350331433959,0.43249031266229826,0.8648398876470761,True,4.384587807818843,3.4921453545007863
MCF2L2,-0.9981206844405248,-0.8154124954328066,0.432502662688805,0.8648398876470761,True,2.8206011197654073,3.818721804205932
ARID3B,-0.41007055304135775,-0.8153983566474846,0.4325104104616062,0.8648398876470761,True,5.8654415316949695,6.275512084736327
CSMD3,-1.0747894239803824,-0.8153672089589709,0.43252747909902245,0.8648398876470761,True,2.299634736924484,3.374424160904866
ST20-AS1,-0.6963670723733173,-0.8152531638258743,0.4325899785563457,0.8648398876470761,True,0.38910219279716207,1.0854692651704794
SLCO2B1,0.7963095393266033,0.8152136082591255,0.43261165734900214,0.8648398876470761,True,4.153365237333627,3.357055698007024
GPR19,-0.8176468819683678,-0.815207341887523,0.4326150917576986,0.8648398876470761,True,0.47463403611017,1.2922809180785377
CCHCR1,-1.048241173651344,-0.8147097792966447,0.43288784840395295,0.8652736361589838,True,1.741319091790598,2.789560265441942
NBPF26,-0.9611706798330917,-0.8141630483204175,0.4331876897239774,0.8653820632087156,True,1.669806450760368,2.6309771305934597
LINC00536,-0.5794715548141746,-0.8141495544076234,0.4331950918705572,0.8653820632087156,True,0.29412876212831873,0.8736003169424933
AC010978.1,0.902447672359123,0.814100783827431,0.4332218458898676,0.8653820632087156,True,1.6543303050317952,0.7518826326726722
FAM120C,-0.37987314705355857,-0.8140695413452091,0.43323898511594694,0.8653820632087156,True,5.502391942444508,5.882265089498066
ATG16L2,-0.44505610965896203,-0.8140445036673439,0.43325272078966875,0.8653820632087156,True,6.424152036292282,6.869208145951244
C2CD2,0.3993923772817842,0.8140005355064962,0.4332768424265931,0.8653820632087156,True,5.681516244183761,5.282123866901977
IER5L,1.066563186595031,0.8137219583357587,0.43342969497754597,0.8655758978752048,True,3.366986549207058,2.300423362612027
MAGI2,-0.5346959075357463,-0.8135517838039403,0.4335230856219008,0.8656509501906929,True,4.543241776725505,5.077937684261252
CROT,-1.0467441952470335,-0.8132628340522635,0.43368168980546906,0.8657284001611534,True,2.326928304553907,3.3736724998009406
GALNT18,0.38836292139385087,0.8130671433679268,0.43378912599322417,0.8657284001611534,True,8.738443530698916,8.350080609305065
SLC26A11,0.492939977062238,0.8130371423395947,0.43380559842089705,0.8657284001611534,True,5.150584882833503,4.6576449057712646
CASC9,-0.3418465294688673,-0.813034280976233,0.43380716950868947,0.8657284001611534,True,8.703197282176662,9.04504381164553
RAB3GAP2,-0.37247557207015003,-0.8128078635127393,0.4339315003978477,0.8657284001611534,True,6.799755958390788,7.172231530460938
NSUN5,0.5083247645634632,0.8127325197315752,0.43397287857692946,0.8657284001611534,True,6.331576980414563,5.8232522158511
AC118549.1,-0.3680109236921316,-0.8126484406786115,0.43401905717514827,0.8657284001611534,True,7.34372300524517,7.711733928937302
ARRDC4,-0.9474378631520488,-0.8125976507367253,0.43404695402449756,0.8657284001611534,True,2.057567335578886,3.005005198730935
PRAF2,1.043298833415294,0.8125662576908396,0.4340641975406673,0.8657284001611534,True,2.5619883412765105,1.5186895078612166
TMEM159,0.8160673452444447,0.8122236361021106,0.43425242156194815,0.8657845933026935,True,1.5020560283276094,0.6859886830831647
NAALAD2,-0.8995279369874711,-0.812123035151998,0.4343076983641682,0.8657845933026935,True,0.9699006475820211,1.8694285845694922
POFUT1,0.41938128516573414,0.8121170678085293,0.4343109773626695,0.8657845933026935,True,5.554070418617996,5.1346891334522615
NOMO3,1.2165155468367617,0.8118631536573182,0.4344505159365423,0.8657845933026935,True,3.053610177886205,1.8370946310494431
LINC00937,-0.9620650957975897,-0.8116387610670596,0.43457385559026684,0.8657845933026935,True,0.9611036051028595,1.9231687009004492
IFT20,-0.9509485365075965,-0.8114883389560176,0.4346565495761886,0.8657845933026935,True,2.9790125272338788,3.9299610637414752
AC005009.2,0.9342879688019146,0.8114788064227194,0.434661790400572,0.8657845933026935,True,2.012331012541999,1.0780430437400845
AC105411.1,-1.086510541097767,-0.8114627370560629,0.4346706251590703,0.8657845933026935,True,1.0784268823459169,2.164937423443684
TIPIN,-0.9202766598242995,-0.8113559191219376,0.43472935548307573,0.8657845933026935,True,4.133199197446872,5.053475857271171
CCNB2,-0.9214576766896524,-0.8111149384256718,0.4348618700384353,0.8657845933026935,True,0.893170471919723,1.8146281486093754
CDC42BPG,0.8992968578107103,0.81101733461914,0.43491554966769036,0.8657845933026935,True,2.0747864021168843,1.175489544306174
CYB5R4,0.9074852605711641,0.8109146664726675,0.4349720192792244,0.8657845933026935,True,5.087216468245213,4.179731207674049
ZBTB5,1.1922474988544312,0.8108517654734415,0.43500661852661304,0.8657845933026935,True,3.9460896125046947,2.7538421136502635
CSF3R,0.5740077533370025,0.8107740877975185,0.4350493483231505,0.8657845933026935,True,5.84809607933969,5.274088326002688
RABL3,0.8334250817696782,0.8107112792882597,0.43508390075052755,0.8657845933026935,True,5.138784489118904,4.305359407349226
DTNBP1,-0.29742274409500435,-0.8105333000105894,0.43518182114995857,0.8657845933026935,True,6.556346765425538,6.853769509520542
ADGRF5,-0.3178681452876564,-0.8104536015593948,0.43522567425344727,0.8657845933026935,True,8.77245359951625,9.090321744803907
ERN1,0.6723365133569361,0.8100567069660347,0.43544410412017964,0.8657845933026935,True,5.299029990608599,4.626693477251663
EPCAM,-0.9514232988579454,-0.8100269563672376,0.4354604801968794,0.8657845933026935,True,0.9016327284565948,1.8530560273145402
LAMA3,0.9596182867071055,0.8099990974809744,0.43547581535791774,0.8657845933026935,True,3.9666346821966183,3.007016395489513
COL6A6,0.734031092793789,0.8099657097090316,0.4354941944107396,0.8657845933026935,True,2.768634255933484,2.034603163139695
LINC02062,0.4383124721981275,0.8098840532323835,0.43553914621909273,0.8657845933026935,True,6.133285913190067,5.69497344099194
SPTLC1,0.4353018557942798,0.809764238078081,0.4356051098845571,0.8657845933026935,True,6.375309549948394,5.940007694154114
SF3B6,1.0643669054867462,0.8096987874418718,0.4356411462067039,0.8657845933026935,True,4.318243809702607,3.253876904215861
FKTN,-0.48040704827492586,-0.8095225898289153,0.43573816824083894,0.8657845933026935,True,5.458780770209359,5.939187818484285
MAIP1,-0.8543689536087227,-0.8094344011333426,0.43578673410858787,0.8657845933026935,True,3.2748019309528837,4.129170884561606
SBF2,-0.2969948208011921,-0.8093302834239082,0.43584407674552117,0.8657845933026935,True,9.450887421067286,9.747882241868478
NCEH1,0.2962202280694788,0.8089041740098398,0.4360788075967331,0.8657845933026935,True,5.435157841291611,5.138937613222132
C3orf70,0.6741762661695024,0.8088806610001066,0.4360917626333436,0.8657845933026935,True,1.2225257735137105,0.5483495073442081
BSN,0.9314897942359694,0.8088688820020599,0.4360982526402253,0.8657845933026935,True,2.5071980814079886,1.5757082871720192
AL359706.1,-1.0534425363366302,-0.8088640994771443,0.4361008877398901,0.8657845933026935,True,1.866061476864921,2.9195040132015513
NDUFA2,0.7581802215128461,0.808839683685801,0.4361143406392415,0.8657845933026935,True,3.6865308514825332,2.928350629969687
PLCE1,1.0025511846662,0.8087770272927897,0.43614886504673744,0.8657845933026935,True,2.861662657135576,1.859111472469376
NAIF1,-0.988599415589829,-0.8087235189220445,0.43617835021365864,0.8657845933026935,True,1.1021969021505447,2.0907963177403737
AC008871.1,-0.9472542893103667,-0.8086939186469485,0.43619466166660203,0.8657845933026935,True,0.5757685889622667,1.5230228782726334
AC009137.1,0.7591294623422978,0.80868437955118,0.43619991834237043,0.8657845933026935,True,1.386489276623365,0.6273598142810671
MAFB,0.7602270526091452,0.808547563872351,0.4362753174714173,0.8657845933026935,True,1.798589725728915,1.0383626731197697
SERPINE3,-0.8760860755652502,-0.808197579050059,0.4364682332390523,0.8657845933026935,True,0.8565001851751055,1.7325862607403557
AL590652.1,0.7914461492824599,0.8081423326151145,0.43649869086550536,0.8657845933026935,True,1.6959587603221997,0.9045126110397398
GNAS-AS1,0.6273014651553108,0.8081141806413606,0.4365142117235417,0.8657845933026935,True,1.113384081172839,0.4860826160175283
RAB5IF,-0.9468239902377822,-0.8079205169118976,0.4366209930406223,0.8657845933026935,True,2.1768511463985023,3.1236751366362845
KANSL1,-0.30154656665225765,-0.8078239598930748,0.43667423858801957,0.8657845933026935,True,8.65449537642575,8.956041943078008
